repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
godotengine/godot,102510,timothyqiu,2025-02-07T01:35:41Z,2025-02-07T20:56:37Z,2025-02-07T20:56:37Z,1,akien-mga,11.219722222222222,19.34888888888889,8,1,https://api.github.com/repos/godotengine/godot/pulls/102510
godotengine/godot,102506,akien-mga,2025-02-07T00:09:15Z,2025-02-07T00:43:20Z,2025-02-07T00:43:20Z,6,"akien-mga, clayjohn, akien-mga, clayjohn, akien-mga, clayjohn",0.051944444444444446,0.5680555555555555,239,2,https://api.github.com/repos/godotengine/godot/pulls/102506
godotengine/godot,102503,clayjohn,2025-02-06T22:50:41Z,2025-02-07T00:43:20Z,2025-02-07T00:43:20Z,1,stuartcarnie,0.029444444444444443,1.8775,2,1,https://api.github.com/repos/godotengine/godot/pulls/102503
godotengine/godot,102497,BlueCube3310,2025-02-06T19:20:48Z,2025-02-07T00:43:20Z,2025-02-07T00:43:20Z,1,clayjohn,0.2175,5.375555555555556,27,3,https://api.github.com/repos/godotengine/godot/pulls/102497
godotengine/godot,102494,dsnopek,2025-02-06T17:31:55Z,2025-02-10T09:50:52Z,2025-02-10T09:50:52Z,8,"AThousandShips, dsnopek, m4gr3d, dsnopek, syntaxerror247, dsnopek, syntaxerror247, m4gr3d",0.035277777777777776,88.31583333333333,3,1,https://api.github.com/repos/godotengine/godot/pulls/102494
godotengine/godot,102493,Jordyfel,2025-02-06T17:18:22Z,2025-02-07T00:43:20Z,2025-02-07T00:43:20Z,1,KoBeWi,1.8780555555555556,7.416111111111111,5,1,https://api.github.com/repos/godotengine/godot/pulls/102493
godotengine/godot,102492,m4gr3d,2025-02-06T17:12:05Z,2025-02-11T15:16:46Z,2025-02-11T15:16:46Z,20,"syntaxerror247, syntaxerror247, m4gr3d, syntaxerror247, syntaxerror247, syntaxerror247, llama-nl, m4gr3d, m4gr3d, syntaxerror247, syntaxerror247, m4gr3d, syntaxerror247, syntaxerror247, syntaxerror247, syntaxerror247, syntaxerror247, syntaxerror247, syntaxerror247, dsnopek",15.373333333333333,118.07805555555555,2792,71,https://api.github.com/repos/godotengine/godot/pulls/102492
godotengine/godot,102489,KoBeWi,2025-02-06T15:38:58Z,2025-02-07T00:43:20Z,2025-02-07T00:43:20Z,5,"kiroxas, KoBeWi, kiroxas, KoBeWi, akien-mga",0.1661111111111111,9.072777777777778,19,3,https://api.github.com/repos/godotengine/godot/pulls/102489
godotengine/godot,102488,Giganzo,2025-02-06T15:22:53Z,2025-02-07T00:43:20Z,2025-02-07T00:43:20Z,2,"AThousandShips, Calinou",0.10138888888888889,9.340833333333334,11,3,https://api.github.com/repos/godotengine/godot/pulls/102488
godotengine/godot,102486,Calinou,2025-02-06T15:06:15Z,,2025-02-07T08:47:52Z,1,AThousandShips,0.0077777777777777776,17.69361111111111,2,1,https://api.github.com/repos/godotengine/godot/pulls/102486
godotengine/godot,102480,DarioSamo,2025-02-06T12:42:08Z,2025-02-07T00:43:20Z,2025-02-07T00:43:20Z,1,clayjohn,2.9972222222222222,12.02,26,1,https://api.github.com/repos/godotengine/godot/pulls/102480
godotengine/godot,102477,Calinou,2025-02-06T11:46:48Z,2025-02-07T00:43:20Z,2025-02-07T00:43:20Z,4,"akien-mga, Zireael07, Calinou, akien-mga",0.445,12.942222222222222,10,2,https://api.github.com/repos/godotengine/godot/pulls/102477
godotengine/godot,102474,bruvzg,2025-02-06T08:32:59Z,2025-02-07T00:43:20Z,2025-02-07T00:43:20Z,2,"akien-mga, Calinou",2.995833333333333,16.1725,2,1,https://api.github.com/repos/godotengine/godot/pulls/102474
godotengine/godot,102472,bruvzg,2025-02-06T05:56:24Z,2025-02-07T20:56:37Z,2025-02-07T20:56:37Z,4,"KoBeWi, KoBeWi, KoBeWi, AThousandShips",17.25777777777778,39.00361111111111,95,5,https://api.github.com/repos/godotengine/godot/pulls/102472
godotengine/godot,102470,Hilderin,2025-02-06T01:00:15Z,2025-02-07T00:43:20Z,2025-02-07T00:43:20Z,1,bruvzg,8.745555555555555,23.718055555555555,56,9,https://api.github.com/repos/godotengine/godot/pulls/102470
godotengine/godot,102461,BlueCube3310,2025-02-05T17:39:49Z,,2025-02-12T20:37:08Z,1,BlueCube3310,161.04166666666666,170.95527777777778,17,4,https://api.github.com/repos/godotengine/godot/pulls/102461
godotengine/godot,102454,DarioSamo,2025-02-05T12:50:41Z,2025-02-05T16:31:01Z,2025-02-05T16:31:01Z,1,clayjohn,2.4033333333333333,3.672222222222222,31,1,https://api.github.com/repos/godotengine/godot/pulls/102454
godotengine/godot,102450,Calinou,2025-02-05T09:58:02Z,2025-02-05T10:35:04Z,2025-02-05T10:35:04Z,1,akien-mga,0.5675,0.6172222222222222,4,2,https://api.github.com/repos/godotengine/godot/pulls/102450
godotengine/godot,102448,adamscott,2025-02-05T07:15:55Z,2025-02-05T16:31:01Z,2025-02-05T16:31:01Z,5,"bruvzg, bruvzg, Riteo, Riteo, bruvzg",0.5733333333333334,9.251666666666667,12,2,https://api.github.com/repos/godotengine/godot/pulls/102448
godotengine/godot,102446,m4gr3d,2025-02-05T05:18:57Z,2025-02-05T16:31:01Z,2025-02-05T16:31:01Z,2,"syntaxerror247, akien-mga",0.4191666666666667,11.20111111111111,16,4,https://api.github.com/repos/godotengine/godot/pulls/102446
godotengine/godot,102444,ryevdokimov,2025-02-05T02:22:56Z,2025-02-05T16:31:01Z,2025-02-05T16:31:01Z,4,"Ivorforce, ryevdokimov, akien-mga, ryevdokimov",7.2555555555555555,14.134722222222223,4,1,https://api.github.com/repos/godotengine/godot/pulls/102444
godotengine/godot,102438,Giganzo,2025-02-04T22:09:07Z,2025-02-06T00:25:17Z,2025-02-06T00:25:17Z,1,KoBeWi,23.048333333333332,26.269444444444446,2,1,https://api.github.com/repos/godotengine/godot/pulls/102438
godotengine/godot,102433,akien-mga,2025-02-04T20:12:58Z,2025-02-10T09:50:52Z,2025-02-10T09:50:52Z,3,"akien-mga, AThousandShips, TokageItLab",0.9883333333333333,133.63166666666666,6,2,https://api.github.com/repos/godotengine/godot/pulls/102433
godotengine/godot,102432,akien-mga,2025-02-04T19:42:24Z,2025-02-05T10:35:04Z,2025-02-05T10:35:04Z,2,"AThousandShips, fire",0.008888888888888889,14.877777777777778,6,2,https://api.github.com/repos/godotengine/godot/pulls/102432
godotengine/godot,102429,akien-mga,2025-02-04T18:54:04Z,2025-02-05T10:35:04Z,2025-02-05T10:35:04Z,1,KoBeWi,0.1361111111111111,15.683333333333334,24,3,https://api.github.com/repos/godotengine/godot/pulls/102429
godotengine/godot,102424,Rudolph-B,2025-02-04T18:04:20Z,2025-02-05T10:35:04Z,2025-02-05T10:35:04Z,1,clayjohn,0.5691666666666667,16.51222222222222,2,1,https://api.github.com/repos/godotengine/godot/pulls/102424
godotengine/godot,102423,akien-mga,2025-02-04T17:58:31Z,2025-02-05T10:35:04Z,2025-02-05T10:35:04Z,2,"Repiteo, fire",0.5238888888888888,16.609166666666667,12,1,https://api.github.com/repos/godotengine/godot/pulls/102423
godotengine/godot,102405,QbieShay,2025-02-04T11:04:14Z,2025-02-05T10:35:04Z,2025-02-05T10:35:05Z,8,"akien-mga, QbieShay, AThousandShips, AThousandShips, KoBeWi, KoBeWi, AThousandShips, QbieShay",0.041666666666666664,23.51388888888889,22,4,https://api.github.com/repos/godotengine/godot/pulls/102405
godotengine/godot,102402,bruvzg,2025-02-04T09:38:56Z,2025-02-04T15:09:17Z,2025-02-04T15:09:17Z,1,akien-mga,0.33444444444444443,5.505833333333333,3,1,https://api.github.com/repos/godotengine/godot/pulls/102402
godotengine/godot,102401,HolonProduction,2025-02-04T09:29:03Z,2025-02-07T00:43:20Z,2025-02-07T00:43:20Z,1,akien-mga,49.742222222222225,63.238055555555555,21,1,https://api.github.com/repos/godotengine/godot/pulls/102401
godotengine/godot,102400,bruvzg,2025-02-04T07:59:22Z,2025-02-05T16:31:01Z,2025-02-05T16:31:01Z,4,"AThousandShips, Calinou, akien-mga, Calinou",0.8147222222222222,32.5275,50,8,https://api.github.com/repos/godotengine/godot/pulls/102400
godotengine/godot,102397,bruvzg,2025-02-04T06:50:25Z,2025-02-11T09:58:00Z,2025-02-11T09:58:00Z,1,akien-mga,170.37444444444444,171.1263888888889,8,1,https://api.github.com/repos/godotengine/godot/pulls/102397
godotengine/godot,102396,bruvzg,2025-02-04T06:03:44Z,2025-02-06T00:25:17Z,2025-02-06T00:25:17Z,6,"akien-mga, AThousandShips, Ivorforce, bruvzg, bruvzg, MewPurPur",1.2172222222222222,42.35916666666667,87,10,https://api.github.com/repos/godotengine/godot/pulls/102396
godotengine/godot,102392,Meorge,2025-02-04T03:14:02Z,2025-02-07T00:43:20Z,2025-02-07T00:43:20Z,1,akien-mga,66.4725,69.48833333333333,1,1,https://api.github.com/repos/godotengine/godot/pulls/102392
godotengine/godot,102390,stuartcarnie,2025-02-04T01:45:13Z,2025-02-05T10:35:04Z,2025-02-05T10:35:05Z,4,"kleonc, stuartcarnie, stuartcarnie, kleonc",11.563333333333333,32.83083333333333,4,1,https://api.github.com/repos/godotengine/godot/pulls/102390
godotengine/godot,102389,Meorge,2025-02-04T01:37:57Z,2025-02-11T22:59:59Z,2025-02-11T22:59:59Z,10,"dalexeev, Meorge, Meorge, Meorge, dalexeev, dalexeev, akien-mga, dalexeev, akien-mga, akien-mga",4.323888888888889,189.3672222222222,27,3,https://api.github.com/repos/godotengine/godot/pulls/102389
godotengine/godot,102384,devloglogan,2025-02-03T23:11:20Z,2025-02-04T15:09:17Z,2025-02-04T15:09:18Z,1,dsnopek,0.2411111111111111,15.965833333333334,6,1,https://api.github.com/repos/godotengine/godot/pulls/102384
godotengine/godot,102379,YeldhamDev,2025-02-03T21:29:00Z,2025-02-04T15:09:17Z,2025-02-04T15:09:17Z,1,AThousandShips,15.72861111111111,17.671388888888888,3,1,https://api.github.com/repos/godotengine/godot/pulls/102379
godotengine/godot,102371,Repiteo,2025-02-03T16:00:17Z,2025-02-03T17:18:15Z,2025-02-03T17:18:15Z,4,"adamscott, Repiteo, Chubercik, akien-mga",0.085,1.2994444444444444,60,6,https://api.github.com/repos/godotengine/godot/pulls/102371
godotengine/godot,102365,bruvzg,2025-02-03T13:45:50Z,2025-02-03T17:18:15Z,2025-02-03T17:18:15Z,3,"akien-mga, AThousandShips, AThousandShips",0.32,3.540277777777778,25,6,https://api.github.com/repos/godotengine/godot/pulls/102365
godotengine/godot,102349,Giganzo,2025-02-02T23:52:36Z,2025-02-03T17:18:15Z,2025-02-03T17:18:15Z,1,KoBeWi,17.145555555555557,17.4275,2,1,https://api.github.com/repos/godotengine/godot/pulls/102349
godotengine/godot,102344,bruvzg,2025-02-02T22:07:30Z,2025-02-04T15:09:18Z,2025-02-04T15:09:18Z,1,KoBeWi,24.23638888888889,41.03,7,1,https://api.github.com/repos/godotengine/godot/pulls/102344
godotengine/godot,102343,bruvzg,2025-02-02T22:06:43Z,2025-02-10T09:50:52Z,2025-02-10T09:50:52Z,3,"Calinou, KoBeWi, AThousandShips",16.030833333333334,179.73583333333335,34,2,https://api.github.com/repos/godotengine/godot/pulls/102343
godotengine/godot,102342,bruvzg,2025-02-02T21:42:49Z,2025-02-04T15:09:18Z,2025-02-04T15:09:18Z,1,KoBeWi,39.39333333333333,41.44138888888889,21,2,https://api.github.com/repos/godotengine/godot/pulls/102342
godotengine/godot,102341,SheepYhangCN,2025-02-02T21:31:17Z,2025-02-10T18:27:41Z,2025-02-10T18:27:41Z,9,"stuartcarnie, clayjohn, bruvzg, stuartcarnie, bruvzg, stuartcarnie, bruvzg, stuartcarnie, Calinou",21.365277777777777,188.94,12,2,https://api.github.com/repos/godotengine/godot/pulls/102341
godotengine/godot,102336,Maran23,2025-02-02T20:13:19Z,2025-02-04T15:09:17Z,2025-02-04T15:09:18Z,1,KoBeWi,25.503055555555555,42.93277777777778,3,1,https://api.github.com/repos/godotengine/godot/pulls/102336
godotengine/godot,102332,Maran23,2025-02-02T18:35:59Z,2025-02-11T09:58:00Z,2025-02-11T09:58:00Z,1,Calinou,197.3372222222222,207.36694444444444,40,4,https://api.github.com/repos/godotengine/godot/pulls/102332
godotengine/godot,102329,YeldhamDev,2025-02-02T17:03:05Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,1,akien-mga,0.5105555555555555,21.342222222222222,6,1,https://api.github.com/repos/godotengine/godot/pulls/102329
godotengine/godot,102318,Splizard,2025-02-02T06:33:36Z,,2025-02-02T09:48:10Z,1,AThousandShips,2.601111111111111,3.242777777777778,7,2,https://api.github.com/repos/godotengine/godot/pulls/102318
godotengine/godot,102314,Hilderin,2025-02-02T03:35:24Z,2025-02-05T10:35:04Z,2025-02-05T10:35:05Z,1,akien-mga,65.63083333333333,78.99444444444444,4,1,https://api.github.com/repos/godotengine/godot/pulls/102314
godotengine/godot,102312,Hilderin,2025-02-02T02:18:03Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,1,akien-mga,5.651666666666666,36.092777777777776,2,1,https://api.github.com/repos/godotengine/godot/pulls/102312
godotengine/godot,102311,Hilderin,2025-02-02T02:11:34Z,2025-02-05T10:35:04Z,2025-02-05T10:35:05Z,1,akien-mga,67.0411111111111,80.39166666666667,12,2,https://api.github.com/repos/godotengine/godot/pulls/102311
godotengine/godot,102307,KoBeWi,2025-02-01T23:27:04Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,1,akien-mga,0.06972222222222223,38.9425,7,1,https://api.github.com/repos/godotengine/godot/pulls/102307
godotengine/godot,102297,KoBeWi,2025-02-01T18:16:08Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,1,akien-mga,5.02,44.124722222222225,5,1,https://api.github.com/repos/godotengine/godot/pulls/102297
godotengine/godot,102296,kitbdev,2025-02-01T18:13:12Z,2025-02-04T15:09:18Z,2025-02-04T15:09:18Z,2,"KoBeWi, bruvzg",18.118333333333332,68.935,14,1,https://api.github.com/repos/godotengine/godot/pulls/102296
godotengine/godot,102295,Saulo-de-Souza,2025-02-01T17:35:14Z,,2025-02-01T20:34:24Z,20,"AThousandShips, Saulo-de-Souza, Saulo-de-Souza, AThousandShips, Saulo-de-Souza, Saulo-de-Souza, AThousandShips, AThousandShips, Saulo-de-Souza, AThousandShips, Saulo-de-Souza, AThousandShips, Saulo-de-Souza, Saulo-de-Souza, AThousandShips, Saulo-de-Souza, AThousandShips, Saulo-de-Souza, AThousandShips, ryevdokimov",0.09361111111111112,2.986111111111111,12,2,https://api.github.com/repos/godotengine/godot/pulls/102295
godotengine/godot,102286,ryevdokimov,2025-02-01T14:15:30Z,2025-02-13T16:23:08Z,2025-02-13T16:23:08Z,22,"akien-mga, fire, KoBeWi, ryevdokimov, fire, KoBeWi, ryevdokimov, Hilderin, ryevdokimov, Calinou, Calinou, akien-mga, akien-mga, ryevdokimov, ryevdokimov, akien-mga, akien-mga, Calinou, KoBeWi, KoBeWi, ryevdokimov, ryevdokimov",106.37472222222222,290.1272222222222,17,3,https://api.github.com/repos/godotengine/godot/pulls/102286
godotengine/godot,102280,Chaosus,2025-02-01T11:36:51Z,2025-02-11T22:59:59Z,2025-02-11T22:59:59Z,2,"Calinou, clayjohn",7.216666666666667,251.38555555555556,9,1,https://api.github.com/repos/godotengine/godot/pulls/102280
godotengine/godot,102278,Chaosus,2025-02-01T10:26:29Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,2,"akien-mga, paddy-exe",3.266111111111111,51.952222222222225,1,1,https://api.github.com/repos/godotengine/godot/pulls/102278
godotengine/godot,102272,clayjohn,2025-02-01T01:13:22Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,1,Calinou,17.352222222222224,61.170833333333334,6,1,https://api.github.com/repos/godotengine/godot/pulls/102272
godotengine/godot,102264,akien-mga,2025-01-31T22:06:11Z,2025-02-06T00:25:17Z,2025-02-06T00:25:17Z,7,"akien-mga, BlueCube3310, akien-mga, BlueCube3310, fire, clayjohn, BlueCube3310",0.0125,122.31833333333333,65,9,https://api.github.com/repos/godotengine/godot/pulls/102264
godotengine/godot,102263,daniel080400,2025-01-31T21:45:01Z,,2025-02-02T02:48:54Z,1,fire,2.2419444444444445,29.064722222222223,48,4,https://api.github.com/repos/godotengine/godot/pulls/102263
godotengine/godot,102262,KoBeWi,2025-01-31T21:07:38Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,6,"kleonc, kleonc, kleonc, KoBeWi, kleonc, kleonc",23.334444444444443,65.26638888888888,177,2,https://api.github.com/repos/godotengine/godot/pulls/102262
godotengine/godot,102261,clayjohn,2025-01-31T21:01:47Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,1,akien-mga,0.46166666666666667,65.3638888888889,106,4,https://api.github.com/repos/godotengine/godot/pulls/102261
godotengine/godot,102260,KoBeWi,2025-01-31T20:49:49Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,1,Hilderin,20.946666666666665,65.56333333333333,6,1,https://api.github.com/repos/godotengine/godot/pulls/102260
godotengine/godot,102257,clayjohn,2025-01-31T19:26:13Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,2,"clayjohn, BlueCube3310",3.2230555555555553,66.95666666666666,68,1,https://api.github.com/repos/godotengine/godot/pulls/102257
godotengine/godot,102255,bruvzg,2025-01-31T18:43:34Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,1,akien-mga,0.11833333333333333,67.6675,4,1,https://api.github.com/repos/godotengine/godot/pulls/102255
godotengine/godot,102251,Hilderin,2025-01-31T17:07:12Z,2025-02-03T17:18:15Z,2025-02-03T17:18:15Z,2,"akien-mga, Calinou",2.4319444444444445,72.18416666666667,58,3,https://api.github.com/repos/godotengine/godot/pulls/102251
godotengine/godot,102247,Hilderin,2025-01-31T15:37:12Z,2025-02-12T10:24:20Z,2025-02-12T10:24:20Z,1,bruvzg,280.2536111111111,282.78555555555556,97,3,https://api.github.com/repos/godotengine/godot/pulls/102247
godotengine/godot,102246,Chubercik,2025-01-31T15:19:01Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,1,Repiteo,0.5947222222222223,71.07666666666667,4,1,https://api.github.com/repos/godotengine/godot/pulls/102246
godotengine/godot,102242,akien-mga,2025-01-31T13:47:51Z,2025-02-06T00:53:17Z,2025-02-06T00:53:17Z,5,"fire, akien-mga, akien-mga, akien-mga, fire",3.731388888888889,131.09055555555557,5119,141,https://api.github.com/repos/godotengine/godot/pulls/102242
godotengine/godot,102238,Hilderin,2025-01-31T12:39:39Z,2025-01-31T15:19:18Z,2025-01-31T15:19:18Z,9,"AThousandShips, Hilderin, Hilderin, AThousandShips, AThousandShips, AThousandShips, Hilderin, Hilderin, bruvzg",0.20027777777777778,2.660833333333333,14,3,https://api.github.com/repos/godotengine/godot/pulls/102238
godotengine/godot,102237,KoBeWi,2025-01-31T12:21:23Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,4,"AThousandShips, Chaosus, KoBeWi, Hilderin",0.13361111111111112,74.03722222222223,3,1,https://api.github.com/repos/godotengine/godot/pulls/102237
godotengine/godot,102220,jkirsteins,2025-01-31T00:10:39Z,2025-01-31T15:19:18Z,2025-01-31T15:19:18Z,1,bruvzg,9.774444444444445,15.144166666666667,9,2,https://api.github.com/repos/godotengine/godot/pulls/102220
godotengine/godot,102217,clayjohn,2025-01-30T23:18:30Z,2025-02-13T22:48:35Z,2025-02-13T22:48:35Z,3,"Calinou, Calinou, DarioSamo",19.295,335.50138888888887,64,6,https://api.github.com/repos/godotengine/godot/pulls/102217
godotengine/godot,102213,KoBeWi,2025-01-30T22:29:23Z,2025-01-31T15:19:18Z,2025-01-31T15:19:18Z,1,akien-mga,0.30583333333333335,16.831944444444446,3,1,https://api.github.com/repos/godotengine/godot/pulls/102213
godotengine/godot,102212,KoBeWi,2025-01-30T22:20:41Z,2025-01-31T15:19:18Z,2025-01-31T15:19:18Z,1,akien-mga,0.7319444444444444,16.976944444444445,2,1,https://api.github.com/repos/godotengine/godot/pulls/102212
godotengine/godot,102210,Geometror,2025-01-30T22:01:48Z,2025-02-11T15:16:46Z,2025-02-11T15:16:46Z,2,"akien-mga, adamscott",0.9655555555555555,281.24944444444446,10,1,https://api.github.com/repos/godotengine/godot/pulls/102210
godotengine/godot,102208,clayjohn,2025-01-30T20:48:01Z,2025-01-31T15:19:18Z,2025-01-31T15:19:19Z,3,"akien-mga, AThousandShips, Calinou",0.044444444444444446,18.52138888888889,2,2,https://api.github.com/repos/godotengine/godot/pulls/102208
godotengine/godot,102196,akien-mga,2025-01-30T17:10:21Z,2025-01-31T15:19:18Z,2025-01-31T15:19:18Z,2,"fire, AThousandShips",0.27666666666666667,22.149166666666666,99,2,https://api.github.com/repos/godotengine/godot/pulls/102196
godotengine/godot,102184,lawnjelly,2025-01-30T11:52:01Z,2025-02-10T19:07:28Z,2025-02-10T19:07:28Z,1,rburing,271.10083333333336,271.2575,10,1,https://api.github.com/repos/godotengine/godot/pulls/102184
godotengine/godot,102181,kisg,2025-01-30T10:10:52Z,2025-01-30T17:42:43Z,2025-01-30T17:42:43Z,1,RandomShaper,2.4741666666666666,7.530833333333334,2,1,https://api.github.com/repos/godotengine/godot/pulls/102181
godotengine/godot,102179,bruvzg,2025-01-30T09:22:37Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,5,"akien-mga, akien-mga, bruvzg, bruvzg, stuartcarnie",0.27694444444444444,101.01666666666667,404,4,https://api.github.com/repos/godotengine/godot/pulls/102179
godotengine/godot,102177,clayjohn,2025-01-30T07:52:34Z,2025-01-30T17:42:43Z,2025-01-30T17:42:43Z,2,"akien-mga, Calinou",0.2561111111111111,9.835833333333333,3,2,https://api.github.com/repos/godotengine/godot/pulls/102177
godotengine/godot,102169,Riteo,2025-01-30T00:52:04Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,6,"Calinou, bruvzg, Riteo, bruvzg, Riteo, bruvzg",45.7625,109.52583333333334,107,6,https://api.github.com/repos/godotengine/godot/pulls/102169
godotengine/godot,102163,adamscott,2025-01-29T22:04:30Z,2025-01-31T15:19:18Z,2025-01-31T15:19:18Z,3,"rburing, mooflu, adamscott",1.2325,41.24666666666667,101,2,https://api.github.com/repos/godotengine/godot/pulls/102163
godotengine/godot,102161,stuartcarnie,2025-01-29T20:15:27Z,2025-01-29T23:47:43Z,2025-01-29T23:47:43Z,2,"stuartcarnie, clayjohn",0.05555555555555555,3.537777777777778,16,2,https://api.github.com/repos/godotengine/godot/pulls/102161
godotengine/godot,102144,Cwazywierdo,2025-01-29T05:07:52Z,2025-02-03T14:23:37Z,2025-02-03T14:23:37Z,5,"RedMser, TokageItLab, fire, aaronfranke, Repiteo",2.716666666666667,129.2625,47,2,https://api.github.com/repos/godotengine/godot/pulls/102144
godotengine/godot,102143,MathdudeMan,2025-01-29T02:06:24Z,2025-01-29T23:47:44Z,2025-01-29T23:47:44Z,1,clayjohn,15.809722222222222,21.68888888888889,8,4,https://api.github.com/repos/godotengine/godot/pulls/102143
