repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
kubernetes/kubernetes,129508,carlory,2025-01-07T13:33:42Z,2025-01-07T22:04:30Z,2025-01-07T22:04:30Z,2,"neolit123, Verolop",0.8258333333333333,8.513333333333334,128,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129508
kubernetes/kubernetes,129507,carlory,2025-01-07T13:33:11Z,2025-01-07T22:04:30Z,2025-01-07T22:04:30Z,1,Verolop,8.48611111111111,8.521944444444445,128,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129507
kubernetes/kubernetes,129506,JoelSpeed,2025-01-07T13:26:43Z,2025-01-13T13:06:32Z,2025-01-13T13:06:32Z,15,"sttts, sttts, sttts, sttts, sttts, JoelSpeed, sttts, sttts, JoelSpeed, sttts, sttts, sttts, sttts, JoelSpeed, sttts",21.84027777777778,143.66361111111112,271,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129506
kubernetes/kubernetes,129504,felipeagger,2025-01-07T13:00:07Z,2025-01-30T21:05:34Z,2025-01-30T21:05:34Z,9,"ffromani, hshiina, felipeagger, tallclair, hshiina, tallclair, felipeagger, felipeagger, tallclair",3.881388888888889,560.0908333333333,95,5,https://api.github.com/repos/kubernetes/kubernetes/pulls/129504
kubernetes/kubernetes,129492,MadhavJivrajani,2025-01-06T23:05:56Z,2025-01-09T14:54:40Z,2025-01-09T14:54:40Z,1,Verolop,59.444722222222225,63.812222222222225,4,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129492
kubernetes/kubernetes,129489,elizabeth-dev,2025-01-06T11:46:47Z,2025-02-13T13:58:23Z,2025-02-13T13:58:23Z,23,"aojea, aojea, aojea, aojea, aojea, aojea, aojea, aojea, elizabeth-dev, elizabeth-dev, aojea, elizabeth-dev, aojea, elizabeth-dev, aojea, aojea, elizabeth-dev, aojea, elizabeth-dev, aojea, elizabeth-dev, aojea, elizabeth-dev",33.41111111111111,914.1933333333334,309,14,https://api.github.com/repos/kubernetes/kubernetes/pulls/129489
kubernetes/kubernetes,129488,Madhu-1,2025-01-06T10:46:06Z,2025-01-13T16:34:33Z,2025-01-13T16:34:33Z,3,"carlory, carlory, carlory",40.53472222222222,173.8075,1658,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129488
kubernetes/kubernetes,129486,iholder101,2025-01-06T10:02:30Z,2025-02-04T16:14:59Z,2025-02-04T16:14:59Z,12,"kannon92, iholder101, kannon92, kannon92, kannon92, iholder101, iholder101, iholder101, kannon92, kannon92, haircommander, mrunalp",172.40027777777777,702.2080555555556,127,6,https://api.github.com/repos/kubernetes/kubernetes/pulls/129486
kubernetes/kubernetes,129483,pacoxu,2025-01-06T06:24:21Z,2025-01-07T04:06:36Z,2025-01-07T04:06:37Z,1,neolit123,6.353888888888889,21.704166666666666,4,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129483
kubernetes/kubernetes,129477,felipeagger,2025-01-05T11:56:08Z,2025-02-11T20:06:10Z,2025-02-11T20:06:10Z,10,"hshiina, felipeagger, hshiina, felipeagger, tallclair, felipeagger, felipeagger, tallclair, tallclair, felipeagger",25.794722222222223,896.1672222222222,45,5,https://api.github.com/repos/kubernetes/kubernetes/pulls/129477
kubernetes/kubernetes,129474,afbjorklund,2025-01-03T17:50:09Z,,2025-01-04T09:39:53Z,3,"neolit123, afbjorklund, afbjorklund",0.9155555555555556,15.828888888888889,61,5,https://api.github.com/repos/kubernetes/kubernetes/pulls/129474
kubernetes/kubernetes,129470,hbostan,2025-01-03T11:33:40Z,2025-01-28T13:09:24Z,2025-01-28T13:09:24Z,1,saschagrunert,599.4266666666666,601.5955555555555,102,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129470
kubernetes/kubernetes,129469,hbostan,2025-01-03T11:33:15Z,2025-01-28T12:05:25Z,2025-01-28T12:05:25Z,2,"Verolop, saschagrunert",142.9,600.5361111111112,102,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129469
kubernetes/kubernetes,129457,gshaibi,2025-01-02T15:02:14Z,2025-01-06T13:50:16Z,2025-01-06T13:50:16Z,5,"ardaguclu, gshaibi, gshaibi, ardaguclu, gshaibi",15.37138888888889,94.80055555555556,50,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129457
kubernetes/kubernetes,129455,neolit123,2025-01-02T13:05:11Z,2025-01-08T22:06:38Z,2025-01-08T22:06:38Z,3,"SataQiu, SataQiu, Verolop",0.5541666666666667,153.02416666666667,7,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129455
kubernetes/kubernetes,129454,neolit123,2025-01-02T13:04:51Z,2025-01-08T19:28:39Z,2025-01-08T19:28:39Z,3,"neolit123, SataQiu, Verolop",0.06333333333333334,150.39666666666668,18,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129454
kubernetes/kubernetes,129452,SataQiu,2025-01-02T09:48:39Z,2025-01-02T11:00:14Z,2025-01-02T11:00:14Z,1,neolit123,1.0925,1.1930555555555555,7,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129452
kubernetes/kubernetes,129450,carlory,2025-01-02T06:45:24Z,2025-01-18T14:38:34Z,2025-01-18T14:38:34Z,8,"neolit123, HirazawaUi, HirazawaUi, neolit123, carlory, neolit123, neolit123, carlory",1.1227777777777779,391.8861111111111,9,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129450
kubernetes/kubernetes,129445,dims,2024-12-31T19:41:36Z,,2025-01-31T22:53:02Z,1,p0lyn0mial,163.69694444444445,747.1905555555555,37,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129445
kubernetes/kubernetes,129444,adrianmoisey,2024-12-31T13:12:53Z,2025-01-10T18:40:40Z,2025-01-10T18:40:40Z,6,"jackfrancis, jackfrancis, adrianmoisey, adrianmoisey, jackfrancis, soltysh",147.65277777777777,245.46305555555554,126,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129444
kubernetes/kubernetes,129443,serathius,2024-12-31T13:05:32Z,2025-01-10T17:20:39Z,2025-01-10T17:20:39Z,3,"wojtek-t, serathius, serathius",239.61777777777777,244.25194444444443,500,7,https://api.github.com/repos/kubernetes/kubernetes/pulls/129443
kubernetes/kubernetes,129441,serathius,2024-12-31T11:35:25Z,2025-01-08T13:40:43Z,2025-01-08T13:40:43Z,2,"wojtek-t, serathius",176.41222222222223,194.08833333333334,335,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129441
kubernetes/kubernetes,129440,serathius,2024-12-31T11:19:26Z,2025-01-07T22:08:41Z,2025-01-07T22:08:41Z,1,wojtek-t,176.75722222222223,178.82083333333333,145,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129440
kubernetes/kubernetes,129439,serathius,2024-12-31T11:04:42Z,2025-01-10T17:20:31Z,2025-01-10T17:20:31Z,4,"wojtek-t, serathius, serathius, serathius",200.62166666666667,246.26361111111112,75,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129439
kubernetes/kubernetes,129429,neolit123,2024-12-30T10:39:43Z,2025-01-10T01:38:31Z,2025-01-10T01:38:31Z,1,Verolop,253.78861111111112,254.98,18,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129429
kubernetes/kubernetes,129427,macsko,2024-12-30T09:04:31Z,2025-01-10T18:40:33Z,2025-01-10T18:40:33Z,13,"dom4ha, macsko, dom4ha, macsko, dom4ha, macsko, dom4ha, macsko, dom4ha, sanposhiho, macsko, macsko, sanposhiho",2.6069444444444443,273.60055555555556,85,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129427
kubernetes/kubernetes,129426,cpanato,2024-12-30T08:20:42Z,2024-12-30T15:04:13Z,2024-12-30T15:04:13Z,2,"xmudrii, xmudrii",4.7175,6.7252777777777775,82,7,https://api.github.com/repos/kubernetes/kubernetes/pulls/129426
kubernetes/kubernetes,129425,cpanato,2024-12-30T08:17:47Z,2024-12-30T15:02:13Z,2024-12-30T15:02:13Z,2,"xmudrii, xmudrii",4.760555555555555,6.740555555555556,82,7,https://api.github.com/repos/kubernetes/kubernetes/pulls/129425
kubernetes/kubernetes,129424,cpanato,2024-12-30T08:14:27Z,2024-12-30T15:02:13Z,2024-12-30T15:02:13Z,2,"xmudrii, xmudrii",4.809722222222222,6.796111111111111,320,7,https://api.github.com/repos/kubernetes/kubernetes/pulls/129424
kubernetes/kubernetes,129423,cpanato,2024-12-30T08:11:07Z,2024-12-30T15:02:13Z,2024-12-30T15:02:13Z,2,"xmudrii, xmudrii",4.858611111111111,6.851666666666667,22,7,https://api.github.com/repos/kubernetes/kubernetes/pulls/129423
kubernetes/kubernetes,129422,cpanato,2024-12-30T08:06:29Z,2024-12-30T15:32:13Z,2024-12-30T15:32:13Z,1,xmudrii,4.921388888888889,7.428888888888889,22,7,https://api.github.com/repos/kubernetes/kubernetes/pulls/129422
kubernetes/kubernetes,129419,googs1025,2024-12-28T11:46:00Z,2025-01-02T12:12:14Z,2025-01-02T12:12:14Z,2,"ardaguclu, googs1025",117.7,120.43722222222222,62,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129419
kubernetes/kubernetes,129418,neolit123,2024-12-28T10:24:51Z,2024-12-30T08:10:14Z,2024-12-30T08:10:14Z,1,SataQiu,44.54555555555555,45.756388888888885,18,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129418
kubernetes/kubernetes,129416,siyuanfoundation,2024-12-27T22:10:50Z,2025-02-06T20:17:56Z,2025-02-06T20:17:56Z,30,"aojea, aojea, aojea, aojea, siyuanfoundation, siyuanfoundation, siyuanfoundation, siyuanfoundation, BenTheElder, BenTheElder, siyuanfoundation, BenTheElder, BenTheElder, BenTheElder, siyuanfoundation, siyuanfoundation, Jefftree, siyuanfoundation, siyuanfoundation, siyuanfoundation, siyuanfoundation, siyuanfoundation, siyuanfoundation, siyuanfoundation, liggitt, siyuanfoundation, siyuanfoundation, siyuanfoundation, siyuanfoundation, siyuanfoundation",346.78055555555557,982.1183333333333,1811,66,https://api.github.com/repos/kubernetes/kubernetes/pulls/129416
kubernetes/kubernetes,129401,pacoxu,2024-12-26T04:00:06Z,2025-01-02T02:50:13Z,2025-01-02T02:50:13Z,12,"SataQiu, pacoxu, SataQiu, SataQiu, SataQiu, pacoxu, pacoxu, SataQiu, SataQiu, neolit123, neolit123, neolit123",23.075555555555557,166.83527777777778,15,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129401
kubernetes/kubernetes,129388,lixiv,2024-12-25T01:34:27Z,2024-12-30T04:46:13Z,2024-12-30T04:46:13Z,3,"Octopusjust, Octopusjust, ardaguclu",5.973888888888889,123.19611111111111,201,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129388
kubernetes/kubernetes,129380,jdtuhui,2024-12-24T09:26:08Z,2024-12-27T09:20:12Z,2024-12-27T09:20:12Z,1,pohly,57.97972222222222,71.9011111111111,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129380
kubernetes/kubernetes,129377,carlory,2024-12-24T06:44:52Z,2025-01-10T11:26:31Z,2025-01-10T11:26:31Z,5,"pohly, carlory, pohly, carlory, pohly",126.9125,412.69416666666666,93,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129377
kubernetes/kubernetes,129376,carlory,2024-12-24T02:53:16Z,2025-01-18T01:52:41Z,2025-01-18T01:52:41Z,5,"pohly, carlory, pohly, pohly, siyuanfoundation",78.61722222222222,598.9902777777778,160,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129376
kubernetes/kubernetes,129369,carlory,2024-12-23T09:28:54Z,2025-01-08T08:34:36Z,2025-01-08T08:34:36Z,1,pohly,381.8752777777778,383.095,13,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129369
kubernetes/kubernetes,129368,andyzhangx,2024-12-23T09:28:39Z,2025-02-10T22:17:57Z,2025-02-10T22:17:57Z,8,"liggitt, liggitt, andyzhangx, liggitt, liggitt, liggitt, andyzhangx, mauriciopoppe",5.708611111111111,1188.8216666666667,56,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129368
kubernetes/kubernetes,129360,utam0k,2024-12-22T12:52:03Z,2024-12-31T14:00:13Z,2024-12-31T14:00:13Z,15,"macsko, sanposhiho, utam0k, sanposhiho, utam0k, sanposhiho, utam0k, utam0k, sanposhiho, utam0k, sanposhiho, utam0k, sanposhiho, utam0k, sanposhiho",21.719166666666666,217.13611111111112,66,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129360
kubernetes/kubernetes,129359,andyzhangx,2024-12-22T08:41:39Z,2025-01-08T08:34:29Z,2025-01-08T08:34:29Z,1,pohly,406.4841666666667,407.88055555555553,4,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129359
kubernetes/kubernetes,129353,kannon92,2024-12-20T21:34:55Z,2024-12-21T04:00:16Z,2024-12-21T04:00:16Z,1,SergeyKanzhelev,2.8986111111111112,6.4225,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129353
kubernetes/kubernetes,129346,pohly,2024-12-20T18:57:36Z,2025-01-16T17:26:42Z,2025-01-16T17:26:42Z,2,"aaron-prindle, pohly",432.78555555555556,646.485,57,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129346
kubernetes/kubernetes,129343,pohly,2024-12-20T18:51:43Z,2025-01-08T15:34:30Z,2025-01-08T15:34:30Z,2,"wojtek-t, pohly",432.90777777777777,452.71305555555557,100,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129343
kubernetes/kubernetes,129341,pohly,2024-12-20T17:49:39Z,2025-02-07T09:35:56Z,2025-02-07T09:35:56Z,23,"sttts, sttts, sttts, sttts, sttts, sttts, sttts, sttts, pohly, pohly, pohly, pohly, soltysh, pohly, pohly, soltysh, pohly, pohly, pohly, pohly, soltysh, soltysh, pohly",975.9094444444445,1167.7713888888889,2919,168,https://api.github.com/repos/kubernetes/kubernetes/pulls/129341
kubernetes/kubernetes,129330,pohly,2024-12-20T11:26:40Z,2025-01-27T17:01:24Z,2025-01-27T17:01:24Z,25,"soltysh, liggitt, pohly, pohly, pohly, pohly, liggitt, pohly, pohly, pohly, pohly, pohly, pohly, pohly, liggitt, pohly, pohly, pohly, pohly, pohly, pohly, pohly, pohly, liggitt, liggitt",3.712222222222222,917.5788888888889,540,10,https://api.github.com/repos/kubernetes/kubernetes/pulls/129330
kubernetes/kubernetes,129329,olderTaoist,2024-12-20T10:42:22Z,2025-01-14T23:50:33Z,2025-01-14T23:50:33Z,15,"aojea, danwinship, olderTaoist, wedaly, olderTaoist, wedaly, danwinship, olderTaoist, olderTaoist, danwinship, olderTaoist, aojea, aojea, wedaly, olderTaoist",1.2119444444444445,613.1363888888889,51,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129329
kubernetes/kubernetes,129328,pohly,2024-12-20T09:01:20Z,,2024-12-21T09:01:12Z,2,"liggitt, pohly",9.740833333333333,23.997777777777777,58,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129328
kubernetes/kubernetes,129325,ardaguclu,2024-12-20T07:05:47Z,2025-01-09T14:54:32Z,2025-01-09T14:54:32Z,2,"soltysh, Verolop",5.601666666666667,487.8125,37,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129325
kubernetes/kubernetes,129324,ardaguclu,2024-12-20T07:04:58Z,2025-01-09T11:32:32Z,2025-01-09T11:32:32Z,2,"soltysh, Verolop",5.601111111111111,484.45944444444444,37,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129324
kubernetes/kubernetes,129323,ardaguclu,2024-12-20T07:03:47Z,2025-01-09T11:36:32Z,2025-01-09T11:36:32Z,2,"soltysh, Verolop",5.618611111111111,484.54583333333335,37,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129323
kubernetes/kubernetes,129322,ardaguclu,2024-12-20T07:02:47Z,2025-01-09T11:46:32Z,2025-01-09T11:46:32Z,2,"soltysh, Verolop",5.6325,484.7291666666667,37,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129322
kubernetes/kubernetes,129321,astraw99,2024-12-20T05:39:48Z,,2024-12-20T15:29:19Z,3,"googs1025, soltysh, astraw99",6.0725,9.825277777777778,3,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129321
kubernetes/kubernetes,129317,carlory,2024-12-20T03:39:20Z,2024-12-21T04:00:09Z,2024-12-21T04:00:09Z,1,neolit123,12.385833333333334,24.346944444444443,3,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129317
kubernetes/kubernetes,129302,skitt,2024-12-19T10:25:23Z,2024-12-19T14:42:10Z,2024-12-19T14:42:10Z,6,"skitt, carlory, neolit123, neolit123, neolit123, neolit123",0.021944444444444444,4.279722222222222,195,12,https://api.github.com/repos/kubernetes/kubernetes/pulls/129302
kubernetes/kubernetes,129286,ameukam,2024-12-18T18:48:15Z,2025-01-06T11:32:17Z,2025-01-06T11:32:17Z,1,xmudrii,447.4836111111111,448.7338888888889,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129286
kubernetes/kubernetes,129285,ameukam,2024-12-18T18:47:50Z,2025-01-06T11:24:16Z,2025-01-06T11:24:16Z,1,xmudrii,447.49305555555554,448.6072222222222,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129285
kubernetes/kubernetes,129279,HirazawaUi,2024-12-18T16:03:44Z,2024-12-21T08:46:10Z,2024-12-21T08:46:10Z,12,"carlory, neolit123, neolit123, neolit123, neolit123, neolit123, neolit123, neolit123, neolit123, HirazawaUi, HirazawaUi, neolit123",10.890833333333333,64.70722222222223,51,5,https://api.github.com/repos/kubernetes/kubernetes/pulls/129279
kubernetes/kubernetes,129278,HirazawaUi,2024-12-18T14:59:19Z,2024-12-20T10:26:08Z,2024-12-20T10:26:08Z,8,"neolit123, neolit123, HirazawaUi, neolit123, neolit123, HirazawaUi, neolit123, neolit123",21.03,43.44694444444445,19,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129278
kubernetes/kubernetes,129275,ameukam,2024-12-18T14:17:26Z,2025-01-06T11:20:16Z,2025-01-06T11:20:16Z,1,xmudrii,452.0025,453.0472222222222,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129275
kubernetes/kubernetes,129272,ameukam,2024-12-18T13:19:22Z,2025-01-06T13:44:16Z,2025-01-06T13:44:16Z,1,xmudrii,452.97277777777776,456.415,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129272
kubernetes/kubernetes,129271,aroradaman,2024-12-18T12:56:41Z,2025-01-20T15:32:43Z,2025-01-20T15:32:43Z,4,"danwinship, aroradaman, danwinship, aroradaman",486.7158333333333,794.6005555555555,545,10,https://api.github.com/repos/kubernetes/kubernetes/pulls/129271
kubernetes/kubernetes,129257,liggitt,2024-12-17T16:09:11Z,2024-12-18T00:54:52Z,2024-12-18T00:54:52Z,1,deads2k,5.545,8.761388888888888,124,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129257
kubernetes/kubernetes,129250,pacoxu,2024-12-17T09:26:56Z,2024-12-17T23:40:59Z,2024-12-17T23:40:59Z,1,neolit123,0.17583333333333334,14.234166666666667,4,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129250
kubernetes/kubernetes,129246,chymy,2024-12-17T07:07:30Z,2024-12-18T14:20:21Z,2024-12-18T14:20:21Z,1,aroradaman,0.22805555555555557,31.214166666666667,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129246
kubernetes/kubernetes,129242,tallclair,2024-12-16T22:20:46Z,2025-01-29T20:09:22Z,2025-01-29T20:09:22Z,1,marosset,1032.4997222222223,1053.81,11,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129242
kubernetes/kubernetes,129241,yongruilin,2024-12-16T21:46:13Z,2024-12-16T22:56:51Z,2024-12-16T22:56:51Z,1,pohly,0.13083333333333333,1.1772222222222222,7,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129241
kubernetes/kubernetes,129236,gnufied,2024-12-16T15:40:46Z,2024-12-20T07:48:09Z,2024-12-20T07:48:09Z,1,Verolop,88.09472222222222,88.12305555555555,8,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129236
kubernetes/kubernetes,129235,gnufied,2024-12-16T15:40:32Z,2024-12-20T07:48:09Z,2024-12-20T07:48:09Z,1,Verolop,88.10222222222222,88.12694444444445,8,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129235
kubernetes/kubernetes,129234,gnufied,2024-12-16T15:40:03Z,2024-12-20T07:48:09Z,2024-12-20T07:48:09Z,1,Verolop,88.11305555555556,88.135,8,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129234
kubernetes/kubernetes,129231,aojea,2024-12-16T11:28:44Z,2024-12-16T12:40:52Z,2024-12-16T12:40:52Z,1,marqc,0.35777777777777775,1.2022222222222223,20,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129231
kubernetes/kubernetes,129226,weibaohui,2024-12-16T07:52:11Z,,2024-12-20T12:47:32Z,1,googs1025,17.015,100.9225,83,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129226
kubernetes/kubernetes,129215,elieser1101,2024-12-13T22:09:59Z,2024-12-24T01:48:11Z,2024-12-24T01:48:11Z,17,"pohly, elieser1101, elieser1101, pohly, pohly, pohly, pohly, elieser1101, elieser1101, pohly, pohly, pohly, pohly, pohly, pohly, elieser1101, elieser1101",0.49194444444444446,243.63666666666666,15,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129215
kubernetes/kubernetes,129212,Jefftree,2024-12-13T20:33:35Z,2024-12-14T21:52:42Z,2024-12-14T21:52:42Z,2,"akhilerm, Jefftree",18.76,25.31861111111111,188,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129212
kubernetes/kubernetes,129211,Jefftree,2024-12-13T19:35:54Z,,2025-01-23T18:00:52Z,2,"richabanker, Jefftree",119.68611111111112,982.4161111111111,5,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129211
kubernetes/kubernetes,129208,Jefftree,2024-12-13T18:56:30Z,,2024-12-21T20:41:59Z,3,"aaron-prindle, siyuanfoundation, Jefftree",2.4544444444444444,193.75805555555556,119,3,https://api.github.com/repos/kubernetes/kubernetes/pulls/129208
kubernetes/kubernetes,129205,tosi3k,2024-12-13T15:36:01Z,2024-12-17T19:50:59Z,2024-12-17T19:50:59Z,21,"serathius, serathius, serathius, tosi3k, tosi3k, tosi3k, serathius, tosi3k, serathius, tosi3k, sttts, sttts, sttts, tosi3k, tosi3k, tosi3k, sttts, sttts, tosi3k, serathius, tosi3k",65.81166666666667,100.24944444444445,477,13,https://api.github.com/repos/kubernetes/kubernetes/pulls/129205
kubernetes/kubernetes,129203,abctaylor,2024-12-13T13:00:43Z,,2025-01-02T14:58:22Z,1,neolit123,1.6166666666666667,481.9608333333333,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129203
kubernetes/kubernetes,129202,omerap12,2024-12-13T10:28:07Z,2024-12-17T05:30:52Z,2024-12-17T05:30:52Z,2,"ardaguclu, omerap12",74.7161111111111,91.04583333333333,147,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129202
kubernetes/kubernetes,129191,justaugustus,2024-12-12T18:11:19Z,2024-12-12T20:26:26Z,2024-12-12T20:26:26Z,1,cpanato,0.35305555555555557,2.2519444444444443,25,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129191
kubernetes/kubernetes,129188,BenTheElder,2024-12-12T17:27:41Z,2024-12-12T21:52:36Z,2024-12-12T21:52:36Z,5,"BenTheElder, aojea, pohly, pohly, aojea",0.08222222222222222,4.415277777777778,43,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129188
kubernetes/kubernetes,129186,liggitt,2024-12-12T15:48:33Z,2024-12-17T17:52:52Z,2024-12-17T17:52:52Z,5,"Jefftree, liggitt, Jefftree, liggitt, Jefftree",4.973055555555556,122.07194444444444,104,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129186
kubernetes/kubernetes,129183,RomanBednar,2024-12-12T15:02:38Z,2025-01-08T22:48:30Z,2025-01-08T22:48:30Z,1,Verolop,651.2555555555556,655.7644444444444,49,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129183
kubernetes/kubernetes,129182,RomanBednar,2024-12-12T14:59:44Z,2025-01-08T21:46:30Z,2025-01-08T21:46:30Z,1,Verolop,651.2986111111111,654.7794444444445,49,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129182
kubernetes/kubernetes,129178,liggitt,2024-12-12T14:34:54Z,2025-01-07T15:28:28Z,2025-01-07T15:28:29Z,1,xmudrii,623.7033333333334,624.8927777777777,53,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129178
kubernetes/kubernetes,129175,DamianSawicki,2024-12-12T11:22:33Z,2024-12-12T21:52:25Z,2024-12-12T21:52:25Z,1,MrHohn,5.969722222222222,10.497777777777777,20,4,https://api.github.com/repos/kubernetes/kubernetes/pulls/129175
kubernetes/kubernetes,129174,RyanAoh,2024-12-12T11:09:02Z,2024-12-13T00:48:32Z,2024-12-13T00:48:33Z,1,thockin,12.266944444444444,13.658333333333333,18,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129174
kubernetes/kubernetes,129170,benluddy,2024-12-11T23:48:53Z,2024-12-12T14:02:26Z,2024-12-12T14:02:26Z,5,"enj, benluddy, enj, sttts, benluddy",0.15527777777777776,14.225833333333334,43,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129170
kubernetes/kubernetes,129168,kannon92,2024-12-11T21:43:34Z,2025-01-23T20:07:30Z,2025-01-23T20:07:30Z,3,"carlory, kannon92, swatisehgal",10.361666666666666,1030.398888888889,340,39,https://api.github.com/repos/kubernetes/kubernetes/pulls/129168
kubernetes/kubernetes,129166,kannon92,2024-12-11T21:14:56Z,2025-01-15T04:02:33Z,2025-01-15T04:02:33Z,5,"SergeyKanzhelev, kannon92, kannon92, SergeyKanzhelev, SergeyKanzhelev",141.34194444444444,822.7936111111111,261,38,https://api.github.com/repos/kubernetes/kubernetes/pulls/129166
kubernetes/kubernetes,129165,siyuanfoundation,2024-12-11T20:02:39Z,,2025-01-06T22:18:09Z,3,"Jefftree, Jefftree, siyuanfoundation",170.28972222222222,626.2583333333333,198,12,https://api.github.com/repos/kubernetes/kubernetes/pulls/129165
kubernetes/kubernetes,129162,cveticm,2024-12-11T15:50:38Z,,2024-12-13T15:48:34Z,1,thockin,0.8316666666666667,47.965555555555554,4,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129162
kubernetes/kubernetes,129151,rphillips,2024-12-10T22:49:07Z,2024-12-12T06:41:10Z,2024-12-12T06:41:10Z,3,"sftim, aojea, mrunalp",16.589166666666667,31.8675,13,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129151
kubernetes/kubernetes,129142,googs1025,2024-12-10T12:20:21Z,2024-12-20T07:58:08Z,2024-12-20T07:58:08Z,14,"googs1025, pohly, pohly, googs1025, klueska, klueska, googs1025, googs1025, pohly, googs1025, googs1025, pohly, klueska, googs1025",14.13888888888889,235.62972222222223,58,2,https://api.github.com/repos/kubernetes/kubernetes/pulls/129142
kubernetes/kubernetes,129141,vlttnv,2024-12-10T12:03:37Z,2024-12-12T06:41:03Z,2024-12-12T06:41:03Z,1,neolit123,0.10944444444444444,42.62388888888889,2,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129141
kubernetes/kubernetes,129134,carlory,2024-12-10T03:55:25Z,2024-12-12T06:40:55Z,2024-12-12T06:40:55Z,9,"carlory, neolit123, carlory, carlory, carlory, neolit123, neolit123, pohly, liggitt",0.20777777777777778,50.75833333333333,5,1,https://api.github.com/repos/kubernetes/kubernetes/pulls/129134
